1.343534182623484,0.8829776285970801,0.19872339330141303
0.8364204121680285,0.6625346660007893,0.07070746972287789
0.16362758220526413,0.28298769442610916,-0.061610631819802364
0.23352389239011784,0.11329546706828986,-0.0686288435461807
1.377604377560593,0.5931171877599253,0.19058211876735703
1.2111194670892191,0.5302128605601804,0.053466627250039755
0.1851991067785267,0.2897137058967416,-0.05981799428740088
0.2579424371643155,0.12136787545627425,-0.06973216377580374
1.3894663551435542,0.28894194327073475,0.15114650956870368
1.5372886880154533,0.3610624439961769,0.011135105735835149
0.20753760016679493,0.2916172025004761,-0.058211602001845275
0.2874528491022694,0.12673402428593877,-0.07075321387614728
1.4101346489182969,-0.010525074103347437,0.094912838377182
1.8001315478215023,0.18823354244352156,-0.03308132616467675
0.2314069862495106,0.2890093260236985,-0.0567454890749929
0.32011536250771533,0.1288747355950927,-0.07150822692563898
1.4577080156616709,-0.29039347840741336,0.0465652198456024
2.0046481496757282,0.021459492614778142,-0.04964163582842361
0.2565778526377955,0.2821914567543917,-0.05596771832959181
0.35471238410167194,0.12774134266692191,-0.07161947515380812
1.5303491151199378,-0.540444967210483,0.006991764784611365
2.159112663429377,-0.135403665300232,-0.04765124333707161
0.2832732257817586,0.2716274987560807,-0.05546835039406312
0.39096848801710377,0.12369583344075935,-0.07122126720484434
1.624550194300601,-0.7607378333438375,-0.015593156104196537
2.2821223262259793,-0.2804632126407039,-0.030220368683810207
0.31154970525286646,0.2576811793121725,-0.054968663486482536
0.4290408970136328,0.11737796584884821,-0.07049379309789353
1.7340276418614113,-0.9511810582578284,-0.01958962603701689
2.3887875421793074,-0.40444453520559354,-0.005442890453225491
0.3415991823366578,0.24066332480097608,-0.05458323663038036
0.4692693238668919,0.10948496693048831,-0.06950888190968425
1.856731511295151,-1.1147743969737791,-0.01664182766620556
2.491362527744685,-0.4998664175406925,0.007532182860272844
0.3738052859837412,0.22110948922286305,-0.054271965284234454
0.5116974422555629,0.10066950235088297,-0.06876900980841862
1.9896010083662985,-1.2480240840513028,0.0034065696549499085
2.593525827811746,-0.5584131787804462,0.018566018288804303
0.4082448485971734,0.19946547037138304,-0.0542032979471927
0.5560677101326285,0.09142791077964248,-0.06857301693825754
2.1326663529133163,-1.3454464496492573,0.02932953092329876
2.694649279171275,-0.5750379266334549,0.01825538104719976
0.44509257959220677,0.17648331113808566,-0.05434269847273186
0.6021334816948547,0.08240708777291174,-0.06910822464296619
2.281940134027042,-1.3930760360807473,0.060081677724913296
2.7881744324206252,-0.5403562006557348,0.01124015308068814
0.4842708433135531,0.1530017141549772,-0.05450467133793827
0.6494711296592617,0.07434934022608712,-0.0704065883795203
2.4281342010443474,-1.3833548356596426,0.08625090736912491
2.8621973227805286,-0.45346502192036,-0.0037187067483189645
0.5257712874396916,0.13048013931764776,-0.05447208024896947
0.6976325299747443,0.06820991607078315,-0.07225786418009826
2.560463097946683,-1.3045586557533424,0.09393192231734254
2.9079982815419374,-0.30963302746881616,-0.03124740734266243
0.5689055198953112,0.10977249435873127,-0.05411532630137484
0.7457644057293831,0.06464404809806286,-0.07447605660704217
2.6581803568914313,-1.1573442554888824,0.072221016491468
2.9078379383871864,-0.11408050812181392,-0.07152187541135516
0.612993624006774,0.09228533002314335,-0.053549513184623254
0.793044118738419,0.06443102538005693,-0.07670461108317461
2.692874197462973,-0.9543281136824556,0.01679723336402253
2.840961074708071,0.11595821682613539,-0.11919726805720118
0.656995861255305,0.07842753682964046,-0.05288505418913196
0.8385467841044552,0.06785756308834223,-0.07853148798959574
2.6414976912046866,-0.7187906959454783,-0.06158674321104252
2.690078573212391,0.354270010297428,-0.15993646099661618
0.6996402161017453,0.06886657314604297,-0.052681396841116584
0.8811885698080066,0.07524086066340886,-0.07969556394179855
2.481840202273995,-0.47791955964171323,-0.12681350522935073
2.4408409709560726,0.5657446045494128,-0.15608435011301278
0.7394731915582623,0.06305856844908346,-0.05307903133072391
0.9197185704780408,0.08597240992331864,-0.07985141908210847
2.224961990626138,-0.2563946235774212,-0.16280469666789385
2.1102094531482654,0.7185638934415557,-0.10093384978620845
0.7749272015596383,0.06063918904390849,-0.05398314820257428
0.9528173414718073,0.09893589005632933,-0.07885607148363658
1.8961699778548207,-0.08282377433363441,-0.15754640479280146
1.7334586816817406,0.7752688479445576,-5.0588536449597266e-05
0.804396861657549,0.06042026080836212,-0.05521656537489232
0.97930948522293,0.11210771690337173,-0.07676146033525731
1.4964003463774436,0.015080883281814533,-0.11483032512588064
1.3219234876410333,0.7040580115218296,0.1215723105198037
0.8265348282062234,0.06079504758571233,-0.056917536344272074
0.9984718734056351,0.12302483171959938,-0.07410206292188443
1.0388897735264357,0.025441748772708203,-0.051662147135898354
0.8961152418935184,0.4976975289015858,0.22999496648004375
0.8402308154141771,0.060454015653330695,-0.059492091290254734
1.0099958465364054,0.12951319168340852,-0.07136078595592756
0.5535451704119262,-0.028053893861620674,0.01010830424950189
0.4832665276139587,0.19320499678347314,0.2922876668327174
0.8451956579732712,0.058598170284483345,-0.062407709808468256
1.0142892032766457,0.13002580254290075,-0.06837996111289958
0.07862328971010232,-0.10403439123798074,0.050120215433526336
0.10528243939424659,-0.1470980307212426,0.2898884798873855
0.8419538439359804,0.05576301931549732,-0.06338740458945584
1.0123056171600051,0.1243859211216733,-0.06455881659288971
-0.35008281298502997,-0.15543321084776784,0.07628315772184462
-0.229448867064187,-0.4519948598398506,0.24640748612311436
0.8319361678307632,0.053465114056235954,-0.060760054617550144
1.0052742870997489,0.11415083871938576,-0.05960215593863725
-0.6959720625380057,-0.15483768988936214,0.11893606089825644
-0.5162798992151156,-0.6700343202983752,0.22048140744715078
0.8180556322163222,0.051472003174633324,-0.05590047814065083
0.994817613621072,0.1013046247084687,-0.054446772570807205
-0.9179757062611704,-0.10290979795890867,0.1754201178673967
-0.7297953275583451,-0.7721116454249338,0.23385409189378903
0.8022509031136278,0.05072248438361546,-0.05111959841235639
0.9819426074100304,0.08867202697557613,-0.050157765232147024
-1.0003169531220413,-0.03095548265489742,0.21717697558682492
-0.8458373708037822,-0.7638272671164391,0.27274749883855454
